"malade"	'ADJ'	0.0007407407407407407
"irréaliste"	'ADJ'	0.00037037037037037035
"spécifiques"	'ADJ'	0.0007407407407407407
"antérieure"	'ADJ'	0.00037037037037037035
"véritable"	'ADJ'	0.0014814814814814814
"périgourdin"	'ADJ'	0.0007407407407407407
"brusque"	'ADJ'	0.00037037037037037035
"double"	'ADJ'	0.0007407407407407407
"administratives"	'ADJ'	0.00037037037037037035
"annuel"	'ADJ'	0.0033333333333333335
"riches"	'ADJ'	0.0007407407407407407
"derniers"	'ADJ'	0.001851851851851852
"savant"	'ADJ'	0.00037037037037037035
"ficelé"	'ADJ'	0.00037037037037037035
"juridique"	'ADJ'	0.0007407407407407407
"décourageant"	'ADJ'	0.00037037037037037035
"année"	'ADJ'	0.00037037037037037035
"croissant"	'ADJ'	0.00037037037037037035
"organisé"	'ADJ'	0.00037037037037037035
"constructif"	'ADJ'	0.00037037037037037035
"inférieures"	'ADJ'	0.00037037037037037035
"audiovisuels"	'ADJ'	0.00037037037037037035
"capitalistique"	'ADJ'	0.00037037037037037035
"conforme"	'ADJ'	0.0007407407407407407
"agricole"	'ADJ'	0.001851851851851852
"réformiste"	'ADJ'	0.00037037037037037035
"allemands"	'ADJ'	0.0011111111111111111
"attractif"	'ADJ'	0.00037037037037037035
"défavorisées"	'ADJ'	0.00037037037037037035
"présente"	'ADJ'	0.0007407407407407407
"premier"	'ADJ'	0.013333333333333334
"seules"	'ADJ'	0.00037037037037037035
"constitutif"	'ADJ'	0.00037037037037037035
"allemande"	'ADJ'	0.0022222222222222222
"financier"	'ADJ'	0.0022222222222222222
"courageuse"	'ADJ'	0.00037037037037037035
"précises"	'ADJ'	0.00037037037037037035
"privés"	'ADJ'	0.0025925925925925925
"précédent"	'ADJ'	0.0011111111111111111
"spéciale"	'ADJ'	0.00037037037037037035
"rémunéré"	'ADJ'	0.00037037037037037035
"éventuel"	'ADJ'	0.0007407407407407407
"âgées"	'ADJ'	0.0007407407407407407
"médicaux"	'ADJ'	0.001851851851851852
"préjudiciable"	'ADJ'	0.00037037037037037035
"complémentaires"	'ADJ'	0.0011111111111111111
"claire"	'ADJ'	0.00037037037037037035
"suivants"	'ADJ'	0.00037037037037037035
"industrielle"	'ADJ'	0.0033333333333333335
"connues"	'ADJ'	0.00037037037037037035
"impitoyable"	'ADJ'	0.00037037037037037035
"fictive"	'ADJ'	0.00037037037037037035
"tarifaire"	'ADJ'	0.0007407407407407407
"disponibles"	'ADJ'	0.00037037037037037035
"qualitatif"	'ADJ'	0.00037037037037037035
"syndical"	'ADJ'	0.0011111111111111111
"agressive"	'ADJ'	0.00037037037037037035
"fondateurs"	'ADJ'	0.00037037037037037035
"brève"	'ADJ'	0.00037037037037037035
"dernier"	'ADJ'	0.006296296296296296
"contestable"	'ADJ'	0.00037037037037037035
"normal"	'ADJ'	0.00037037037037037035
"météorologiques"	'ADJ'	0.00037037037037037035
"japonaises"	'ADJ'	0.00037037037037037035
"marin"	'ADJ'	0.00037037037037037035
"complexes"	'ADJ'	0.00037037037037037035
"politique"	'ADJ'	0.003703703703703704
"minime"	'ADJ'	0.00037037037037037035
"étrange"	'ADJ'	0.00037037037037037035
"florissante"	'ADJ'	0.00037037037037037035
"grave"	'ADJ'	0.0007407407407407407
"disponible"	'ADJ'	0.00037037037037037035
"professionnels"	'ADJ'	0.0007407407407407407
"verbale"	'ADJ'	0.00037037037037037035
"interministériel"	'ADJ'	0.0007407407407407407
"iconoclaste"	'ADJ'	0.00037037037037037035
"traditionnelles"	'ADJ'	0.0007407407407407407
"maternelle"	'ADJ'	0.00037037037037037035
"vaste"	'ADJ'	0.0007407407407407407
"enclins"	'ADJ'	0.00037037037037037035
"occidental"	'ADJ'	0.00037037037037037035
"scolaire"	'ADJ'	0.00037037037037037035
"influente"	'ADJ'	0.00037037037037037035
"domestiques"	'ADJ'	0.00037037037037037035
"globales"	'ADJ'	0.0007407407407407407
"sidérurgiques"	'ADJ'	0.00037037037037037035
"favorable"	'ADJ'	0.0007407407407407407
"comptables"	'ADJ'	0.00037037037037037035
"conventionnel"	'ADJ'	0.00037037037037037035
"infructueuse"	'ADJ'	0.00037037037037037035
"indépendante"	'ADJ'	0.00037037037037037035
"membres"	'ADJ'	0.00037037037037037035
"inférieur"	'ADJ'	0.0007407407407407407
"européennes"	'ADJ'	0.0014814814814814814
"monétaire"	'ADJ'	0.001851851851851852
"aérienne"	'ADJ'	0.0007407407407407407
"fini"	'ADJ'	0.00037037037037037035
"indépendants"	'ADJ'	0.0011111111111111111
"bureaucratiques"	'ADJ'	0.00037037037037037035
"convertibles"	'ADJ'	0.00037037037037037035
"imparfait"	'ADJ'	0.00037037037037037035
"traditionnel"	'ADJ'	0.0007407407407407407
"extérieures"	'ADJ'	0.00037037037037037035
"pris"	'ADJ'	0.00037037037037037035
"indistinctes"	'ADJ'	0.00037037037037037035
"locaux"	'ADJ'	0.0007407407407407407
"principal"	'ADJ'	0.0022222222222222222
"orthodoxes"	'ADJ'	0.00037037037037037035
"noir"	'ADJ'	0.00037037037037037035
"exempte"	'ADJ'	0.00037037037037037035
"franco_-_britannique"	'ADJ'	0.00037037037037037035
"assistée"	'ADJ'	0.00037037037037037035
"différentes"	'ADJ'	0.0007407407407407407
"frauduleuses"	'ADJ'	0.00037037037037037035
"interprofessionnel"	'ADJ'	0.00037037037037037035
"trimestriels"	'ADJ'	0.0007407407407407407
"libre"	'ADJ'	0.00037037037037037035
"actif"	'ADJ'	0.00037037037037037035
"haute"	'ADJ'	0.00037037037037037035
"plein_de_risques"	'ADJ'	0.00037037037037037035
"informatique"	'ADJ'	0.0007407407407407407
"salariale"	'ADJ'	0.00037037037037037035
"méprisant"	'ADJ'	0.00037037037037037035
"chancelante"	'ADJ'	0.00037037037037037035
"réels"	'ADJ'	0.00037037037037037035
"socio_-_professionnelles"	'ADJ'	0.00037037037037037035
"maritime"	'ADJ'	0.0011111111111111111
"accrue"	'ADJ'	0.0007407407407407407
"contagieuse"	'ADJ'	0.00037037037037037035
"prêt"	'ADJ'	0.0011111111111111111
"militaires"	'ADJ'	0.00037037037037037035
"amicales"	'ADJ'	0.00037037037037037035
"indirecte"	'ADJ'	0.00037037037037037035
"net"	'ADJ'	0.0007407407407407407
"centrales"	'ADJ'	0.00037037037037037035
"inouï"	'ADJ'	0.00037037037037037035
"nouveau"	'ADJ'	0.004074074074074074
"brésilien"	'ADJ'	0.00037037037037037035
"universitaire"	'ADJ'	0.00037037037037037035
"bas"	'ADJ'	0.001851851851851852
"progressive"	'ADJ'	0.0014814814814814814
"régional"	'ADJ'	0.00037037037037037035
"interministérielle"	'ADJ'	0.00037037037037037035
"Petit"	'ADJ'	0.0007407407407407407
"telle"	'ADJ'	0.0011111111111111111
"répétés"	'ADJ'	0.00037037037037037035
"insoupçonnées"	'ADJ'	0.00037037037037037035
"courageuses"	'ADJ'	0.00037037037037037035
"délibérée"	'ADJ'	0.00037037037037037035
"belles"	'ADJ'	0.00037037037037037035
"semestrielle"	'ADJ'	0.00037037037037037035
"horaire"	'ADJ'	0.0007407407407407407
"européenne"	'ADJ'	0.0022222222222222222
"première"	'ADJ'	0.005555555555555556
"agroalimentaire"	'ADJ'	0.0011111111111111111
"ferrées"	'ADJ'	0.00037037037037037035
"dur"	'ADJ'	0.0007407407407407407
"répétitifs"	'ADJ'	0.00037037037037037035
"censés"	'ADJ'	0.00037037037037037035
"seconde"	'ADJ'	0.001851851851851852
"humaines"	'ADJ'	0.0007407407407407407
"prétendue"	'ADJ'	0.00037037037037037035
"nouveaux"	'ADJ'	0.0033333333333333335
"intérieure"	'ADJ'	0.00037037037037037035
"national"	'ADJ'	0.004814814814814815
"négatifs"	'ADJ'	0.00037037037037037035
"acquise"	'ADJ'	0.00037037037037037035
"nécessaire"	'ADJ'	0.0022222222222222222
"grosse"	'ADJ'	0.00037037037037037035
"relative"	'ADJ'	0.00037037037037037035
"conservateur"	'ADJ'	0.0007407407407407407
"professionnel"	'ADJ'	0.00037037037037037035
"satisfait"	'ADJ'	0.00037037037037037035
"passé"	'ADJ'	0.0014814814814814814
"habituelles"	'ADJ'	0.00037037037037037035
"conscient"	'ADJ'	0.00037037037037037035
"insoluble"	'ADJ'	0.00037037037037037035
"dangereuse"	'ADJ'	0.0007407407407407407
"techniques"	'ADJ'	0.0014814814814814814
"patronaux"	'ADJ'	0.00037037037037037035
"pareil"	'ADJ'	0.00037037037037037035
"probable"	'ADJ'	0.00037037037037037035
"coopératif"	'ADJ'	0.0007407407407407407
"optimistes"	'ADJ'	0.0011111111111111111
"danois"	'ADJ'	0.0007407407407407407
"successives"	'ADJ'	0.00037037037037037035
"âpre"	'ADJ'	0.00037037037037037035
"bien"	'ADJ'	0.00037037037037037035
"didactique"	'ADJ'	0.00037037037037037035
"insuffisante"	'ADJ'	0.00037037037037037035
"supplémentaires"	'ADJ'	0.001851851851851852
"égale"	'ADJ'	0.00037037037037037035
"acharnée"	'ADJ'	0.00037037037037037035
"arrêtées"	'ADJ'	0.00037037037037037035
"réel"	'ADJ'	0.00037037037037037035
"passées"	'ADJ'	0.00037037037037037035
"sourds"	'ADJ'	0.00037037037037037035
"éditoriale"	'ADJ'	0.00037037037037037035
"sociaux"	'ADJ'	0.002962962962962963
"dernière"	'ADJ'	0.004814814814814815
"ponctuelles"	'ADJ'	0.00037037037037037035
"communistes"	'ADJ'	0.00037037037037037035
"contractuel"	'ADJ'	0.00037037037037037035
"économique"	'ADJ'	0.011851851851851851
"agréée"	'ADJ'	0.00037037037037037035
"hebdomadaire"	'ADJ'	0.0011111111111111111
"rares"	'ADJ'	0.0014814814814814814
"certaines"	'ADJ'	0.0007407407407407407
"brutale"	'ADJ'	0.00037037037037037035
"amer"	'ADJ'	0.00037037037037037035
"pareille"	'ADJ'	0.00037037037037037035
"vrai"	'ADJ'	0.00037037037037037035
"remboursables"	'ADJ'	0.0007407407407407407
"rustique"	'ADJ'	0.00037037037037037035
"menacés"	'ADJ'	0.00037037037037037035
"normande"	'ADJ'	0.0007407407407407407
"délicat"	'ADJ'	0.00037037037037037035
"touristique"	'ADJ'	0.0011111111111111111
"déficitaires"	'ADJ'	0.00037037037037037035
"bilatérales"	'ADJ'	0.00037037037037037035
"privilégié"	'ADJ'	0.00037037037037037035
"maritimes"	'ADJ'	0.00037037037037037035
"tous"	'ADJ'	0.006666666666666667
"vastes"	'ADJ'	0.0007407407407407407
"une"	'ADJ'	0.00037037037037037035
"croissantes"	'ADJ'	0.00037037037037037035
"précis"	'ADJ'	0.0007407407407407407
"incessante"	'ADJ'	0.00037037037037037035
"tchécoslovaques"	'ADJ'	0.00037037037037037035
"amorphe"	'ADJ'	0.00037037037037037035
"irresponsable"	'ADJ'	0.0007407407407407407
"globale"	'ADJ'	0.0011111111111111111
"étrangère"	'ADJ'	0.00037037037037037035
"simple"	'ADJ'	0.001851851851851852
"immédiate"	'ADJ'	0.00037037037037037035
"moyenne"	'ADJ'	0.001851851851851852
"étroit"	'ADJ'	0.00037037037037037035
"parisiens"	'ADJ'	0.00037037037037037035
"vingt_-_cinq"	'ADJ'	0.00037037037037037035
"engagée"	'ADJ'	0.00037037037037037035
"blonde"	'ADJ'	0.00037037037037037035
"mauvais"	'ADJ'	0.0007407407407407407
"immédiats"	'ADJ'	0.00037037037037037035
"spontanées"	'ADJ'	0.00037037037037037035
"terrestres"	'ADJ'	0.00037037037037037035
"industrialisés"	'ADJ'	0.00037037037037037035
"dangereux"	'ADJ'	0.00037037037037037035
"capable"	'ADJ'	0.00037037037037037035
"pressante"	'ADJ'	0.00037037037037037035
"assurées"	'ADJ'	0.00037037037037037035
"électorale"	'ADJ'	0.0011111111111111111
"trompeuses"	'ADJ'	0.0007407407407407407
"fatidiques"	'ADJ'	0.00037037037037037035
"positifs"	'ADJ'	0.00037037037037037035
"coûteuse"	'ADJ'	0.00037037037037037035
"interne"	'ADJ'	0.0011111111111111111
"intéressante"	'ADJ'	0.00037037037037037035
"certain"	'ADJ'	0.0007407407407407407
"flexible"	'ADJ'	0.0007407407407407407
"jeu"	'ADJ'	0.0007407407407407407
"lyonnaise"	'ADJ'	0.00037037037037037035
"compétitifs"	'ADJ'	0.00037037037037037035
"culturelles"	'ADJ'	0.0007407407407407407
"mobilières"	'ADJ'	0.00037037037037037035
"égales"	'ADJ'	0.0007407407407407407
"privée"	'ADJ'	0.0011111111111111111
"cinquième"	'ADJ'	0.00037037037037037035
"familier"	'ADJ'	0.00037037037037037035
"FAMILIALE"	'ADJ'	0.00037037037037037035
"appréciable"	'ADJ'	0.0007407407407407407
"ronds"	'ADJ'	0.00037037037037037035
"_NUM"	'ADJ'	0.09222222222222222
"fiscale"	'ADJ'	0.0007407407407407407
"potentiels"	'ADJ'	0.00037037037037037035
"hongrois"	'ADJ'	0.00037037037037037035
"exceptionnel"	'ADJ'	0.00037037037037037035
"efficace"	'ADJ'	0.0007407407407407407
"syndicales"	'ADJ'	0.00037037037037037035
"dépassée"	'ADJ'	0.00037037037037037035
"hostiles"	'ADJ'	0.0007407407407407407
"locales"	'ADJ'	0.0011111111111111111
"excessif"	'ADJ'	0.00037037037037037035
"consécutif"	'ADJ'	0.00037037037037037035
"obligataire"	'ADJ'	0.00037037037037037035
"successifs"	'ADJ'	0.00037037037037037035
"fortes"	'ADJ'	0.0011111111111111111
"puissant"	'ADJ'	0.00037037037037037035
"incontestable"	'ADJ'	0.00037037037037037035
"élevé"	'ADJ'	0.0011111111111111111
"papetier"	'ADJ'	0.00037037037037037035
"privées"	'ADJ'	0.0011111111111111111
"vraies"	'ADJ'	0.0007407407407407407
"complexe"	'ADJ'	0.00037037037037037035
"minérales"	'ADJ'	0.0011111111111111111
"coûteux"	'ADJ'	0.00037037037037037035
"sophistiqué"	'ADJ'	0.00037037037037037035
"sombre"	'ADJ'	0.00037037037037037035
"écrite"	'ADJ'	0.00037037037037037035
"spécial"	'ADJ'	0.0022222222222222222
"parisien"	'ADJ'	0.00037037037037037035
"respectifs"	'ADJ'	0.00037037037037037035
"physiques"	'ADJ'	0.00037037037037037035
"stratégiques"	'ADJ'	0.0014814814814814814
"Seule"	'ADJ'	0.00037037037037037035
"demi"	'ADJ'	0.00037037037037037035
"nationales"	'ADJ'	0.0007407407407407407
"vigoureuse"	'ADJ'	0.00037037037037037035
"triple"	'ADJ'	0.00037037037037037035
"déplorable"	'ADJ'	0.00037037037037037035
"pauvre"	'ADJ'	0.00037037037037037035
"utile"	'ADJ'	0.00037037037037037035
"exportateurs"	'ADJ'	0.00037037037037037035
"principaux"	'ADJ'	0.0025925925925925925
"bilatéraux"	'ADJ'	0.00037037037037037035
"individuelles"	'ADJ'	0.0007407407407407407
"mal_à_l'_aise"	'ADJ'	0.00037037037037037035
"exportable"	'ADJ'	0.00037037037037037035
"historique"	'ADJ'	0.0007407407407407407
"industriels"	'ADJ'	0.0014814814814814814
"belle"	'ADJ'	0.00037037037037037035
"enfantine"	'ADJ'	0.00037037037037037035
"demie"	'ADJ'	0.00037037037037037035
"principale"	'ADJ'	0.0014814814814814814
"immédiates"	'ADJ'	0.00037037037037037035
"fromager"	'ADJ'	0.00037037037037037035
"quatrième"	'ADJ'	0.00037037037037037035
"grand"	'ADJ'	0.0033333333333333335
"provisoire"	'ADJ'	0.0011111111111111111
"tout"	'ADJ'	0.0025925925925925925
"thatchérien"	'ADJ'	0.0007407407407407407
"complet"	'ADJ'	0.0007407407407407407
"hospitaliers"	'ADJ'	0.00037037037037037035
"fiscaux"	'ADJ'	0.00037037037037037035
"sinistrée"	'ADJ'	0.00037037037037037035
"inacceptables"	'ADJ'	0.00037037037037037035
"ultrafrais"	'ADJ'	0.00037037037037037035
"certaine"	'ADJ'	0.0007407407407407407
"entier"	'ADJ'	0.00037037037037037035
"soucieux"	'ADJ'	0.0014814814814814814
"inégale"	'ADJ'	0.00037037037037037035
"incontesté"	'ADJ'	0.00037037037037037035
"triste"	'ADJ'	0.0007407407407407407
"nombreuses"	'ADJ'	0.0022222222222222222
"vieux"	'ADJ'	0.0011111111111111111
"communs"	'ADJ'	0.00037037037037037035
"moyen"	'ADJ'	0.0011111111111111111
"dialectique"	'ADJ'	0.00037037037037037035
"subtil"	'ADJ'	0.00037037037037037035
"alimentaires"	'ADJ'	0.00037037037037037035
"audiovisuel"	'ADJ'	0.0011111111111111111
"premiers"	'ADJ'	0.001851851851851852
"télévisées"	'ADJ'	0.0007407407407407407
"supplémentaire"	'ADJ'	0.0007407407407407407
"opposées"	'ADJ'	0.00037037037037037035
"concrets"	'ADJ'	0.00037037037037037035
"nippons"	'ADJ'	0.0007407407407407407
"majoritaire"	'ADJ'	0.0007407407407407407
"rocardien"	'ADJ'	0.00037037037037037035
"faible"	'ADJ'	0.0025925925925925925
"mensuels"	'ADJ'	0.00037037037037037035
"bancaires"	'ADJ'	0.0011111111111111111
"bonne"	'ADJ'	0.0022222222222222222
"incapable"	'ADJ'	0.00037037037037037035
"quantitative"	'ADJ'	0.00037037037037037035
"adapté"	'ADJ'	0.00037037037037037035
"fausse"	'ADJ'	0.00037037037037037035
"sportives"	'ADJ'	0.00037037037037037035
"spécialisés"	'ADJ'	0.0011111111111111111
"anarchique"	'ADJ'	0.00037037037037037035
"périlleuse"	'ADJ'	0.00037037037037037035
"partielles"	'ADJ'	0.00037037037037037035
"fondamental"	'ADJ'	0.00037037037037037035
"autoritaire"	'ADJ'	0.00037037037037037035
"habituel"	'ADJ'	0.00037037037037037035
"déficitaire"	'ADJ'	0.00037037037037037035
"noble"	'ADJ'	0.00037037037037037035
"habituelle"	'ADJ'	0.00037037037037037035
"porteurs"	'ADJ'	0.00037037037037037035
"européen"	'ADJ'	0.0025925925925925925
"fédéral"	'ADJ'	0.0007407407407407407
"vif"	'ADJ'	0.00037037037037037035
"représentatif"	'ADJ'	0.00037037037037037035
"multiples"	'ADJ'	0.00037037037037037035
"françaises"	'ADJ'	0.0025925925925925925
"transalpine"	'ADJ'	0.0007407407407407407
"unique"	'ADJ'	0.0011111111111111111
"chiffré"	'ADJ'	0.00037037037037037035
"laitière"	'ADJ'	0.0011111111111111111
"câblée"	'ADJ'	0.00037037037037037035
"rose"	'ADJ'	0.00037037037037037035
"indispensable"	'ADJ'	0.0014814814814814814
"rendues"	'ADJ'	0.00037037037037037035
"inachevé"	'ADJ'	0.00037037037037037035
"civil"	'ADJ'	0.00037037037037037035
"difficile"	'ADJ'	0.001851851851851852
"financière"	'ADJ'	0.004074074074074074
"passe_-_partout"	'ADJ'	0.0007407407407407407
"polonais"	'ADJ'	0.0007407407407407407
"stable"	'ADJ'	0.0007407407407407407
"gouvernementales"	'ADJ'	0.00037037037037037035
"telles"	'ADJ'	0.00037037037037037035
"administrative"	'ADJ'	0.00037037037037037035
"curieux"	'ADJ'	0.00037037037037037035
"municipal"	'ADJ'	0.0025925925925925925
"posé"	'ADJ'	0.00037037037037037035
"formel"	'ADJ'	0.00037037037037037035
"espagnols"	'ADJ'	0.00037037037037037035
"possible"	'ADJ'	0.0014814814814814814
"modérée"	'ADJ'	0.00037037037037037035
"significative"	'ADJ'	0.00037037037037037035
"vulnérable"	'ADJ'	0.00037037037037037035
"indicative"	'ADJ'	0.00037037037037037035
"vives"	'ADJ'	0.0014814814814814814
"chère"	'ADJ'	0.00037037037037037035
"tchécoslovaque"	'ADJ'	0.0007407407407407407
"scientifique"	'ADJ'	0.00037037037037037035
"impopulaires"	'ADJ'	0.00037037037037037035
"éventuelle"	'ADJ'	0.0011111111111111111
"conformes"	'ADJ'	0.00037037037037037035
"soviétique"	'ADJ'	0.0007407407407407407
"chics"	'ADJ'	0.00037037037037037035
"annuelles"	'ADJ'	0.00037037037037037035
"chimiques"	'ADJ'	0.00037037037037037035
"officiel"	'ADJ'	0.001851851851851852
"technologique"	'ADJ'	0.0007407407407407407
"collective"	'ADJ'	0.0011111111111111111
"indiscutable"	'ADJ'	0.00037037037037037035
"sages"	'ADJ'	0.00037037037037037035
"machinal"	'ADJ'	0.00037037037037037035
"virulentes"	'ADJ'	0.00037037037037037035
"continue"	'ADJ'	0.00037037037037037035
"quotidienne"	'ADJ'	0.00037037037037037035
"fiscales"	'ADJ'	0.0007407407407407407
"animé"	'ADJ'	0.001851851851851852
"incitatives"	'ADJ'	0.0007407407407407407
"inter"	'ADJ'	0.00037037037037037035
"américain"	'ADJ'	0.0014814814814814814
"agroalimentaires"	'ADJ'	0.0007407407407407407
"généraux"	'ADJ'	0.0014814814814814814
"publics"	'ADJ'	0.008888888888888889
"socialiste"	'ADJ'	0.0025925925925925925
"préliminaire"	'ADJ'	0.00037037037037037035
"autres"	'ADJ'	0.008518518518518519
"lucratifs"	'ADJ'	0.00037037037037037035
"réduits"	'ADJ'	0.00037037037037037035
"miracle"	'ADJ'	0.00037037037037037035
"dentaire"	'ADJ'	0.00037037037037037035
"rurale"	'ADJ'	0.00037037037037037035
"majeurs"	'ADJ'	0.00037037037037037035
"interactifs"	'ADJ'	0.00037037037037037035
"dépourvus"	'ADJ'	0.00037037037037037035
"maison"	'ADJ'	0.00037037037037037035
"atteint"	'ADJ'	0.00037037037037037035
"réussie"	'ADJ'	0.00037037037037037035
"minoritaires"	'ADJ'	0.0011111111111111111
"proche"	'ADJ'	0.0022222222222222222
"perverse"	'ADJ'	0.00037037037037037035
"balbutiante"	'ADJ'	0.00037037037037037035
"persistants"	'ADJ'	0.00037037037037037035
"diverses"	'ADJ'	0.00037037037037037035
"étrangères"	'ADJ'	0.0014814814814814814
"ouvrier"	'ADJ'	0.0007407407407407407
"indéfinie"	'ADJ'	0.00037037037037037035
"totale"	'ADJ'	0.00037037037037037035
"évident"	'ADJ'	0.00037037037037037035
"durables"	'ADJ'	0.001851851851851852
"leader"	'ADJ'	0.00037037037037037035
"possibles"	'ADJ'	0.00037037037037037035
"souple"	'ADJ'	0.0007407407407407407
"solidaire"	'ADJ'	0.00037037037037037035
"sacrés"	'ADJ'	0.00037037037037037035
"sensible"	'ADJ'	0.0011111111111111111
"extraordinaire"	'ADJ'	0.0011111111111111111
"vaine"	'ADJ'	0.00037037037037037035
"libres"	'ADJ'	0.00037037037037037035
"élevés"	'ADJ'	0.0007407407407407407
"directeur"	'ADJ'	0.00037037037037037035
"neutre"	'ADJ'	0.00037037037037037035
"laitiers"	'ADJ'	0.00037037037037037035
"internationales"	'ADJ'	0.0011111111111111111
"inquiet"	'ADJ'	0.00037037037037037035
"super"	'ADJ'	0.0011111111111111111
"rentable"	'ADJ'	0.00037037037037037035
"donatrice"	'ADJ'	0.00037037037037037035
"à_long_terme"	'ADJ'	0.0007407407407407407
"ancienne"	'ADJ'	0.0011111111111111111
"central"	'ADJ'	0.0014814814814814814
"juste"	'ADJ'	0.0007407407407407407
"pauvres"	'ADJ'	0.0014814814814814814
"Haute"	'ADJ'	0.0007407407407407407
"britanniques"	'ADJ'	0.0011111111111111111
"Nouvel"	'ADJ'	0.0007407407407407407
"concrètes"	'ADJ'	0.00037037037037037035
"désarmé"	'ADJ'	0.00037037037037037035
"désireux"	'ADJ'	0.00037037037037037035
"extérieur"	'ADJ'	0.00037037037037037035
"supérieur"	'ADJ'	0.00037037037037037035
"ébahis"	'ADJ'	0.00037037037037037035
"maximale"	'ADJ'	0.00037037037037037035
"considérables"	'ADJ'	0.00037037037037037035
"bleus"	'ADJ'	0.00037037037037037035
"stables"	'ADJ'	0.00037037037037037035
"urbaines"	'ADJ'	0.00037037037037037035
"difficiles"	'ADJ'	0.0007407407407407407
"mondiales"	'ADJ'	0.00037037037037037035
"russe"	'ADJ'	0.002962962962962963
"légales"	'ADJ'	0.00037037037037037035
"conventionnels"	'ADJ'	0.0007407407407407407
"formidable"	'ADJ'	0.0007407407407407407
"limitées"	'ADJ'	0.00037037037037037035
"électrique"	'ADJ'	0.00037037037037037035
"jeunes"	'ADJ'	0.0022222222222222222
"solidaires"	'ADJ'	0.00037037037037037035
"hospitalière"	'ADJ'	0.00037037037037037035
"allemand"	'ADJ'	0.003703703703703704
"négatif"	'ADJ'	0.0007407407407407407
"culturel"	'ADJ'	0.0011111111111111111
"clandestin"	'ADJ'	0.00037037037037037035
"spécialisée"	'ADJ'	0.00037037037037037035
"mêmes"	'ADJ'	0.0022222222222222222
"toutes"	'ADJ'	0.0014814814814814814
"brut"	'ADJ'	0.003703703703703704
"long"	'ADJ'	0.0011111111111111111
"méridionaux"	'ADJ'	0.00037037037037037035
"brun"	'ADJ'	0.0007407407407407407
"cinématographique"	'ADJ'	0.00037037037037037035
"scrupuleux"	'ADJ'	0.00037037037037037035
"communiste"	'ADJ'	0.0014814814814814814
"plusieurs"	'ADJ'	0.00037037037037037035
"inépuisable"	'ADJ'	0.00037037037037037035
"de_base"	'ADJ'	0.00037037037037037035
"bruts"	'ADJ'	0.00037037037037037035
"strict"	'ADJ'	0.00037037037037037035
"électronique"	'ADJ'	0.00037037037037037035
"record"	'ADJ'	0.0007407407407407407
"mensuel"	'ADJ'	0.0011111111111111111
"régulateur"	'ADJ'	0.00037037037037037035
"berrichon"	'ADJ'	0.00037037037037037035
"incertains"	'ADJ'	0.00037037037037037035
"stagnante"	'ADJ'	0.00037037037037037035
"italien"	'ADJ'	0.002962962962962963
"vieille"	'ADJ'	0.00037037037037037035
"bancaire"	'ADJ'	0.001851851851851852
"vertébrale"	'ADJ'	0.00037037037037037035
"nunuche"	'ADJ'	0.00037037037037037035
"courts"	'ADJ'	0.00037037037037037035
"général"	'ADJ'	0.011481481481481481
"orientale"	'ADJ'	0.00037037037037037035
"fluviales"	'ADJ'	0.00037037037037037035
"proches"	'ADJ'	0.00037037037037037035
"meilleur"	'ADJ'	0.00037037037037037035
"fort"	'ADJ'	0.0011111111111111111
"étranger"	'ADJ'	0.0011111111111111111
"régionale"	'ADJ'	0.001851851851851852
"vive"	'ADJ'	0.0007407407407407407
"vacante"	'ADJ'	0.00037037037037037035
"prochaines"	'ADJ'	0.001851851851851852
"conservateurs"	'ADJ'	0.00037037037037037035
"mexicain"	'ADJ'	0.00037037037037037035
"spécialisées"	'ADJ'	0.00037037037037037035
"sous_-_jacentes"	'ADJ'	0.00037037037037037035
"raisonnables"	'ADJ'	0.00037037037037037035
"régionaux"	'ADJ'	0.001851851851851852
"mauvaises"	'ADJ'	0.00037037037037037035
"différé"	'ADJ'	0.00037037037037037035
"internationale"	'ADJ'	0.0014814814814814814
"positif"	'ADJ'	0.0022222222222222222
"dorés"	'ADJ'	0.00037037037037037035
"psychologiques"	'ADJ'	0.00037037037037037035
"propres"	'ADJ'	0.00037037037037037035
"russes"	'ADJ'	0.0007407407407407407
"socialistes"	'ADJ'	0.00037037037037037035
"traditionnels"	'ADJ'	0.00037037037037037035
"petit"	'ADJ'	0.0025925925925925925
"présent"	'ADJ'	0.0011111111111111111
"agro_-_alimentaires"	'ADJ'	0.00037037037037037035
"limitée"	'ADJ'	0.00037037037037037035
"nouvel"	'ADJ'	0.001851851851851852
"synonyme"	'ADJ'	0.00037037037037037035
"rapide"	'ADJ'	0.00037037037037037035
"discrets"	'ADJ'	0.00037037037037037035
"nées"	'ADJ'	0.00037037037037037035
"franco_-_française"	'ADJ'	0.00037037037037037035
"publiques"	'ADJ'	0.0022222222222222222
"prévues"	'ADJ'	0.0007407407407407407
"conventionnelles"	'ADJ'	0.00037037037037037035
"meilleurs"	'ADJ'	0.00037037037037037035
"occupé"	'ADJ'	0.00037037037037037035
"agricoles"	'ADJ'	0.0014814814814814814
"courant"	'ADJ'	0.00037037037037037035
"libéral"	'ADJ'	0.00037037037037037035
"médiatique"	'ADJ'	0.0007407407407407407
"seul"	'ADJ'	0.001851851851851852
"suffisant"	'ADJ'	0.00037037037037037035
"luxembourgeoise"	'ADJ'	0.0007407407407407407
"aérés"	'ADJ'	0.00037037037037037035
